sep=,
DeviceTag:,left leg
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-03-06_12:43:39_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
8606,2114366761,-0.42626127600670,0.60372352600098,50.01642227172852,-0.83641070127487,-0.06214511767030,10.02765274047852,1.38798415660858,1.74765920639038,0.93558567762375
8607,2114375094,-0.42589432001114,0.60312432050705,50.01663208007812,-0.98929578065872,-0.08964119106531,10.01593112945557,1.36521303653717,1.73997497558594,0.86109930276871
8608,2114383427,-0.42540752887726,0.60337096452713,50.01605987548828,-0.98922425508499,-0.08779171854258,10.01881122589111,1.38257956504822,1.83841037750244,0.76914423704147
8609,2114391760,-0.42552256584167,0.60312014818192,50.01625442504883,-1.33439934253693,-0.10316850244999,10.03061199188232,1.30706882476807,1.77898538112640,0.85922950506210
8610,2114400093,-0.42507275938988,0.60366773605347,50.01642608642578,-0.91413027048111,-0.09239425510168,10.00781536102295,1.37807142734528,1.87411689758301,0.85751342773438
8611,2114408426,-0.42413184046745,0.60343468189240,50.01612854003906,-0.39679440855980,-0.06929286569357,10.01569652557373,1.43365442752838,1.78141891956329,0.82178163528442
8612,2114416759,-0.42431503534317,0.60370361804962,50.01508331298828,-0.40850400924683,-0.10369664430618,10.02372741699219,1.30396962165833,1.84207344055176,0.71059018373489
8613,2114425092,-0.42443245649338,0.60362613201141,50.01404953002930,0.21178302168846,-0.06126854196191,10.00251102447510,1.30827271938324,1.79899036884308,0.72572815418243
8614,2114433425,-0.42419737577438,0.60350513458252,50.01409530639648,0.82597440481186,-0.07034508883953,9.99061012268066,1.35174012184143,1.79507124423981,0.84229856729507
8615,2114441758,-0.42418879270554,0.60480391979218,50.01389694213867,0.73580950498581,-0.03178170323372,10.03077888488770,1.32233488559723,1.96640491485596,0.80897438526154
8616,2114450091,-0.42482903599739,0.60632765293121,50.01428222656250,0.97006630897522,-0.00719051389024,10.00893592834473,1.24672174453735,1.99040555953979,0.88387048244476
8617,2114458424,-0.42479571700096,0.60719907283783,50.01456069946289,1.00763869285583,0.00275933602825,10.02082347869873,1.32530617713928,1.91492021083832,0.87657040357590
8618,2114466757,-0.42455649375916,0.60826432704926,50.01436996459961,0.34831205010414,-0.04858388006687,10.01718330383301,1.35307204723358,1.93710207939148,0.81355941295624
8619,2114475090,-0.42419177293777,0.60784769058228,50.01363754272461,0.19612473249435,-0.06573535501957,10.01490688323975,1.36572539806366,1.76085054874420,0.75828379392624
8620,2114483423,-0.42412784695625,0.60759502649307,50.01325988769531,-0.00082002877025,-0.06005482375622,9.99848556518555,1.33199143409729,1.78001022338867,0.79048091173172
8621,2114491756,-0.42410227656364,0.60722482204437,50.01380157470703,-0.85338950157166,-0.09976709634066,10.00197124481201,1.32400000095367,1.76589679718018,0.90523272752762
8622,2114500089,-0.42431935667992,0.60760736465454,50.01446533203125,-1.03016579151154,-0.08660879731178,9.99342823028564,1.29679751396179,1.85352301597595,0.91737389564514
8623,2114508422,-0.42406544089317,0.60650473833084,50.01414871215820,-0.97956365346909,-0.09305270016193,9.97246360778809,1.35222661495209,1.67780935764313,0.79708939790726
8624,2114516755,-0.42494761943817,0.60641914606094,50.01274490356445,-1.29111635684967,-0.08928033709526,10.05246543884277,1.21992921829224,1.80114185810089,0.66891574859619
8625,2114525088,-0.42532142996788,0.60714477300644,50.01323318481445,-0.91086679697037,-0.08282743394375,10.01020812988281,1.27589643001556,1.89514613151550,0.89360392093658
8626,2114533421,-0.42538082599640,0.60840916633606,50.01404571533203,-0.43328344821930,-0.07576540112495,10.01487541198730,1.31503486633301,1.96018064022064,0.93676388263702
8627,2114541754,-0.42603272199631,0.60895979404449,50.01441955566406,-0.40490332245827,-0.06931740045547,10.03700160980225,1.24344313144684,1.87339973449707,0.88118094205856
8628,2114550087,-0.42625102400780,0.60858422517776,50.01366806030273,0.18884247541428,-0.04085526987910,9.99355220794678,1.29833424091339,1.76510238647461,0.74598896503448
8629,2114558420,-0.42552214860916,0.60845774412155,50.01244735717773,0.83697944879532,-0.02808395586908,10.02695846557617,1.41070401668549,1.79437947273254,0.69038045406342
8630,2114566753,-0.42608347535133,0.60841816663742,50.01255035400391,0.68532681465149,-0.02077706344426,10.04509449005127,1.25640392303467,1.80439472198486,0.84760069847107
8631,2114575086,-0.42670053243637,0.60888868570328,50.01239013671875,0.86517333984375,-0.05633531138301,9.99932384490967,1.24728512763977,1.86727774143219,0.81673550605774
8632,2114583419,-0.42689886689186,0.60828441381454,50.01260757446289,0.96566951274872,-0.05168579518795,9.99595642089844,1.29994797706604,1.73459589481354,0.86204701662064
8633,2114591752,-0.42764478921890,0.60804903507233,50.01241302490234,0.39996299147606,-0.01800977252424,9.98732757568359,1.23186540603638,1.78326296806335,0.83425557613373
