sep=,
DeviceTag:,Xsens DOT
FirmwareVersion:,3.0.0
AppVersion:,2023.6.0
StartTime: ,2025-03-06_12:24:10_000 PST
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
104,875241328,-1.09665644168854,0.26088359951973,15.99476623535156,-0.05435445532203,-0.19478622078896,9.85451507568359,1.40368556976318,0.18644601106644,-0.31493979692459
105,875249661,-1.09624695777893,0.26097819209099,15.99501609802246,-0.03898286446929,-0.16286309063435,9.85460186004639,1.36452162265778,0.16085739433765,-0.28041183948517
106,875257994,-1.09646952152252,0.26148074865341,15.99471187591553,-0.03531343489885,-0.18288388848305,9.85678291320801,1.28747391700745,0.21165043115616,-0.33924773335457
107,875266327,-1.09592008590698,0.26174780726433,15.99473190307617,-0.05739441141486,-0.21962088346481,9.85118103027344,1.38117063045502,0.18447369337082,-0.30804958939552
108,875274660,-1.09485960006714,0.26116266846657,15.99376583099365,-0.05718676745892,-0.15898624062538,9.87915039062500,1.44218385219574,0.08142764866352,-0.42415890097618
109,875282993,-1.09497082233429,0.26123687624931,15.99429893493652,-0.02934811450541,-0.16566699743271,9.86084461212158,1.30151045322418,0.16037070751190,-0.24803544580936
110,875291326,-1.09483087062836,0.26157784461975,15.99417877197266,-0.05193664878607,-0.21575836837292,9.85380077362061,1.33170962333679,0.19092848896980,-0.30881804227829
111,875299659,-1.09521818161011,0.26135343313217,15.99404430389404,-0.04414734616876,-0.18354910612106,9.86040878295898,1.26880109310150,0.12494623661041,-0.32848972082138
112,875307992,-1.09498751163483,0.26063045859337,15.99328804016113,-0.03440535441041,-0.17167538404465,9.87951946258545,1.34226274490356,0.06541875004768,-0.38530209660530
113,875316325,-1.09531486034393,0.26023846864700,15.99287319183350,-0.04911141842604,-0.18653899431229,9.85030174255371,1.27656221389771,0.10547941178083,-0.36104542016983
114,875324658,-1.09505021572113,0.26096621155739,15.99272441864014,-0.04218746721745,-0.19960008561611,9.85065937042236,1.34584867954254,0.23782815039158,-0.30290114879608
115,875332991,-1.09493875503540,0.26151415705681,15.99271011352539,-0.05112852156162,-0.18242610991001,9.83832740783691,1.32896876335144,0.21631218492985,-0.31109765172005
116,875341324,-1.09495961666107,0.26148295402527,15.99374198913574,-0.03778846934438,-0.18696816265583,9.87650966644287,1.31155121326447,0.14438742399216,-0.17585450410843
117,875349657,-1.09482848644257,0.26122650504112,15.99351501464844,-0.04371102154255,-0.16999445855618,9.89721679687500,1.33129990100861,0.12184690684080,-0.33896598219872
118,875357990,-1.09462833404541,0.26100373268127,15.99296283721924,-0.02735962346196,-0.16661831736565,9.88404178619385,1.33849740028381,0.12458762526512,-0.36460581421852
119,875366323,-1.09469771385193,0.26040834188461,15.99316787719727,-0.04512000456452,-0.20707482099533,9.85335731506348,1.30709433555603,0.07981394976377,-0.28848031163216
120,875374656,-1.09469258785248,0.26071792840958,15.99259567260742,-0.04198718816042,-0.19433559477329,9.86777591705322,1.31508600711823,0.18964777886868,-0.37733608484268
121,875382989,-1.09422385692596,0.26088616251945,15.99312019348145,-0.02389776706696,-0.17020905017853,9.86831855773926,1.37133502960205,0.16941256821156,-0.24844527244568
122,875391322,-1.09491300582886,0.26143717765808,15.99278545379639,-0.03268849104643,-0.21107324957848,9.84764099121094,1.23222398757935,0.21772100031376,-0.33374068140984
