sep=,
DeviceTag:,left thigh
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-04-02_17:15:41_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
112,2396290007,-0.29626724123955,-0.73093593120575,57.79919433593750,0.07645875960588,-0.07168161869049,10.15528392791748,0.20177616178989,-0.50862187147141,2.63789486885071
113,2396298340,-0.29537495970726,-0.73516994714737,57.82033920288086,0.06230352818966,-0.07447763532400,10.14443302154541,0.14250478148460,-0.53185397386551,2.69557785987854
114,2396306673,-0.29576736688614,-0.73715591430664,57.81555938720703,0.08568861335516,-0.06069968268275,10.14419460296631,0.03495062142611,-0.57534694671631,2.69939470291138
115,2396315006,-0.29600235819817,-0.74175590276718,57.83596801757812,0.06072979420424,-0.06501737236977,10.15175628662109,0.00671093026176,-0.57477062940598,2.61426591873169
116,2396323339,-0.29633432626724,-0.74410337209702,57.84546661376953,0.08824386447668,-0.08271920681000,10.14970970153809,0.04191769659519,-0.61981320381165,2.65188026428223
117,2396331672,-0.29611310362816,-0.74822443723679,57.86610031127930,0.09414189308882,-0.04813865572214,10.12762165069580,0.06220417469740,-0.52025073766708,2.64678311347961
118,2396340005,-0.29613128304482,-0.75003099441528,57.86656570434570,0.07336444407701,-0.04515583813190,10.16259956359863,0.07928886264563,-0.55185872316360,2.59427356719971
119,2396348338,-0.29516172409058,-0.75301283597946,57.88626480102539,0.05268060043454,-0.07151981443167,10.16284370422363,0.15189240872860,-0.38145998120308,2.53967690467834
120,2396356671,-0.29522725939751,-0.75427842140198,57.89089584350586,0.08660704642534,-0.06739762425423,10.17900180816650,0.07392268627882,-0.49274101853371,2.55163908004761
121,2396365004,-0.29485031962395,-0.75844854116440,57.91058731079102,0.08860087394714,-0.07476916909218,10.15518856048584,0.07960904389620,-0.52571940422058,2.54016375541687
122,2396373337,-0.29467940330505,-0.75941717624664,57.91611862182617,0.07165458798409,-0.05735528469086,10.14066982269287,0.10606854408979,-0.45579251646996,2.56787824630737
123,2396381670,-0.29404124617577,-0.76266336441040,57.93497848510742,0.07245040684938,-0.05718186870217,10.15531826019287,0.10973137617111,-0.41505303978920,2.44482755661011
