sep=,
DeviceTag:,left thigh
FirmwareVersion:,2.2.1
AppVersion:,2023.6.0
StartTime: ,2025-04-02_17:17:54_000 PDT
© Movella Technologies B. V. 2005-2025

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,Acc_X,Acc_Y,Acc_Z,Gyr_X,Gyr_Y,Gyr_Z
127,2529825753,-0.28784134984016,-0.76149094104767,56.79142379760742,0.06578776240349,-0.05424736812711,10.15170669555664,0.14893396198750,-0.51282256841660,2.59235239028931
128,2529834086,-0.28746953606606,-0.76266175508499,56.78892898559570,0.06432607769966,-0.06308595091105,10.16089820861816,0.13763809204102,-0.49947759509087,2.56614947319031
129,2529842419,-0.28562721610069,-0.76699537038803,56.80894470214844,0.08518411964178,-0.06928638368845,10.19184112548828,0.25993326306343,-0.54837512969971,2.67550921440125
130,2529850752,-0.28493085503578,-0.76846057176590,56.81132507324219,0.06428805738688,-0.05694271996617,10.15906620025635,0.17745541036129,-0.53659260272980,2.51521515846252
131,2529859085,-0.28445795178413,-0.77274692058563,56.83015060424805,0.05389368906617,-0.06529142707586,10.18666267395020,0.09379932284355,-0.54261195659637,2.53698754310608
132,2529867418,-0.28439378738403,-0.77386635541916,56.83058929443359,0.05755469575524,-0.06910925358534,10.13353157043457,0.10344309359789,-0.50178289413452,2.62050294876099
133,2529875751,-0.28369152545929,-0.77758330106735,56.84934616088867,0.05282228067517,-0.07048103213310,10.14639949798584,0.12182129174471,-0.47447809576988,2.53675675392151
134,2529884084,-0.28384533524513,-0.77790075540543,56.85382080078125,0.07303426414728,-0.04753495007753,10.14982509613037,0.07909674942493,-0.41270932555199,2.52707457542419
135,2529892417,-0.28354102373123,-0.78158682584763,56.87279129028320,0.08136740326881,-0.07171743363142,10.13330173492432,0.07448620349169,-0.47159644961357,2.56979942321777
136,2529900750,-0.28396815061569,-0.78223246335983,56.86750793457031,0.06791868060827,-0.06536634266376,10.15540409088135,0.04724545404315,-0.45278280973434,2.60275197029114
137,2529909083,-0.28288868069649,-0.78662568330765,56.88583755493164,0.06206484511495,-0.05566054210067,10.17925930023193,0.16694079339504,-0.55774998664856,2.50549483299255
